1.532709,3.888178,64.579113,1.291582,251.700000
1.532113,3.882146,64.585741,1.291715,251.800000
1.531519,3.876123,64.592358,1.291847,251.900000
1.530925,3.870110,64.598965,1.291979,252.000000
1.530333,3.864106,64.605562,1.292111,252.100000
1.529741,3.858111,64.612148,1.292243,252.200000
1.529151,3.852124,64.618725,1.292374,252.300000
1.528562,3.846147,64.625291,1.292506,252.400000
1.527974,3.840179,64.631847,1.292637,252.500000
1.527387,3.834220,64.638392,1.292768,252.600000
1.526802,3.828270,64.644928,1.292899,252.700000
1.526217,3.822329,64.651454,1.293029,252.800000
1.525634,3.816397,64.657969,1.293159,252.900000
1.525052,3.810474,64.664474,1.293289,253.000000
1.524470,3.804560,64.670969,1.293419,253.100000
1.523890,3.798655,64.677454,1.293549,253.200000
1.523312,3.792759,64.683929,1.293679,253.300000
1.522734,3.786872,64.690394,1.293808,253.400000
1.522157,3.780994,64.696849,1.293937,253.500000
1.521582,3.775124,64.703294,1.294066,253.600000
1.521007,3.769264,64.709729,1.294195,253.700000
1.520434,3.763412,64.716154,1.294323,253.800000
1.519862,3.757570,64.722569,1.294451,253.900000
1.519291,3.751736,64.728974,1.294579,254.000000
1.518721,3.745911,64.735369,1.294707,254.100000
1.518152,3.740095,64.741754,1.294835,254.200000
1.517584,3.734287,64.748129,1.294963,254.300000
1.517017,3.728489,64.754494,1.295090,254.400000
1.516452,3.722699,64.760849,1.295217,254.500000
1.515887,3.716918,64.767195,1.295344,254.600000
1.515324,3.711146,64.773531,1.295471,254.700000
1.514761,3.705382,64.779856,1.295597,254.800000
1.514200,3.699628,64.786172,1.295723,254.900000
1.513640,3.693882,64.792479,1.295850,255.000000
1.513081,3.688144,64.798775,1.295975,255.100000
1.512523,3.682416,64.805062,1.296101,255.200000
1.511966,3.676696,64.811338,1.296227,255.300000
1.511410,3.670985,64.817606,1.296352,255.400000
1.510855,3.665282,64.823863,1.296477,255.500000
1.510301,3.659588,64.830111,1.296602,255.600000
1.509748,3.653903,64.836348,1.296727,255.700000
1.509197,3.648227,64.842577,1.296852,255.800000
1.508646,3.642559,64.848795,1.296976,255.900000
1.508097,3.636899,64.855004,1.297100,256.000000
1.507548,3.631248,64.861203,1.297224,256.100000
1.507001,3.625606,64.867393,1.297348,256.200000
1.506454,3.619973,64.873573,1.297471,256.300000
1.505909,3.614348,64.879743,1.297595,256.400000
1.505365,3.608731,64.885904,1.297718,256.500000
1.504821,3.603123,64.892056,1.297841,256.600000
1.504279,3.597524,64.898197,1.297964,256.700000
1.503738,3.591933,64.904329,1.298087,256.800000
1.503198,3.586350,64.910452,1.298209,256.900000
1.502659,3.580776,64.916565,1.298331,257.000000
1.502121,3.575211,64.922669,1.298453,257.100000
1.501584,3.569653,64.928763,1.298575,257.200000
1.501048,3.564105,64.934847,1.298697,257.300000
1.500513,3.558565,64.940923,1.298818,257.400000
1.499979,3.553033,64.946988,1.298940,257.500000
1.499446,3.547510,64.953045,1.299061,257.600000
1.498914,3.541995,64.959092,1.299182,257.700000
1.498383,3.536488,64.965129,1.299303,257.800000
1.497853,3.530990,64.971157,1.299423,257.900000
1.497324,3.525500,64.977176,1.299544,258.000000
1.496796,3.520018,64.983185,1.299664,258.100000
1.496269,3.514545,64.989185,1.299784,258.200000
1.495744,3.509080,64.995176,1.299904,258.300000
1.495219,3.503624,65.001157,1.300023,258.400000
1.494695,3.498176,65.007129,1.300143,258.500000
1.494172,3.492736,65.013092,1.300262,258.600000
1.493650,3.487304,65.019046,1.300381,258.700000
1.493129,3.481881,65.024990,1.300500,258.800000
1.492609,3.476466,65.030925,1.300619,258.900000
1.492090,3.471059,65.036851,1.300737,259.000000
1.491573,3.465660,65.042767,1.300855,259.100000
1.491056,3.460270,65.048675,1.300973,259.200000
1.490540,3.454887,65.054573,1.301091,259.300000
1.490025,3.449513,65.060462,1.301209,259.400000
1.489511,3.444147,65.066342,1.301327,259.500000
1.488998,3.438790,65.072213,1.301444,259.600000
1.488486,3.433440,65.078074,1.301561,259.700000
1.487975,3.428099,65.083927,1.301679,259.800000
1.487464,3.422766,65.089770,1.301795,259.900000
1.486955,3.417440,65.095604,1.301912,260.000000
1.486447,3.412123,65.101429,1.302029,260.100000
1.485940,3.406814,65.107246,1.302145,260.200000
1.485434,3.401514,65.113053,1.302261,260.300000
1.484928,3.396221,65.118851,1.302377,260.400000
1.484424,3.390936,65.124640,1.302493,260.500000
1.483921,3.385660,65.130420,1.302608,260.600000
1.483418,3.380391,65.136191,1.302724,260.700000
1.482917,3.375130,65.141953,1.302839,260.800000
1.482416,3.369878,65.147706,1.302954,260.900000
1.481917,3.364633,65.153450,1.303069,261.000000
1.481418,3.359397,65.159185,1.303184,261.100000
1.480921,3.354168,65.164911,1.303298,261.200000
1.480424,3.348948,65.170629,1.303413,261.300000
1.479928,3.343735,65.176337,1.303527,261.400000
1.479433,3.338530,65.182037,1.303641,261.500000
1.478939,3.333333,65.187727,1.303755,261.600000
1.478446,3.328145,65.193409,1.303868,261.700000
1.477954,3.322964,65.199082,1.303982,261.800000
1.477463,3.317791,65.204746,1.304095,261.900000
1.476973,3.312625,65.210402,1.304208,262.000000
1.476484,3.307468,65.216048,1.304321,262.100000
1.475995,3.302319,65.221686,1.304434,262.200000
1.475508,3.297177,65.227315,1.304546,262.300000
1.475021,3.292044,65.232935,1.304659,262.400000
1.474536,3.286918,65.238546,1.304771,262.500000
1.474051,3.281800,65.244149,1.304883,262.600000
1.473567,3.276689,65.249743,1.304995,262.700000
1.473085,3.271587,65.255328,1.305107,262.800000
1.472603,3.266492,65.260905,1.305218,262.900000
1.472122,3.261406,65.266473,1.305329,263.000000
1.471642,3.256326,65.272032,1.305441,263.100000
1.471162,3.251255,65.277583,1.305552,263.200000
1.470684,3.246192,65.283124,1.305662,263.300000
1.470207,3.241136,65.288658,1.305773,263.400000
1.469730,3.236088,65.294182,1.305884,263.500000
1.469254,3.231047,65.299698,1.305994,263.600000
1.468780,3.226014,65.305206,1.306104,263.700000
1.468306,3.220989,65.310705,1.306214,263.800000
1.467833,3.215972,65.316195,1.306324,263.900000
1.467361,3.210962,65.321677,1.306434,264.000000
1.466890,3.205960,65.327150,1.306543,264.100000
1.466420,3.200966,65.332615,1.306652,264.200000
1.465950,3.195979,65.338071,1.306761,264.300000
1.465482,3.191000,65.343519,1.306870,264.400000
1.465014,3.186028,65.348958,1.306979,264.500000
1.464547,3.181064,65.354389,1.307088,264.600000
1.464081,3.176108,65.359811,1.307196,264.700000
1.463616,3.171159,65.365225,1.307304,264.800000
1.463152,3.166218,65.370630,1.307413,264.900000
1.462689,3.161284,65.376027,1.307521,265.000000
1.462227,3.156358,65.381416,1.307628,265.100000
1.461765,3.151439,65.386796,1.307736,265.200000
1.461304,3.146528,65.392168,1.307843,265.300000
1.460845,3.141625,65.397531,1.307951,265.400000
1.460386,3.136728,65.402886,1.308058,265.500000
1.459927,3.131840,65.408233,1.308165,265.600000
1.459470,3.126959,65.413571,1.308271,265.700000
1.459014,3.122085,65.418901,1.308378,265.800000
1.458558,3.117219,65.424223,1.308484,265.900000
1.458104,3.112360,65.429536,1.308591,266.000000
1.457650,3.107509,65.434841,1.308697,266.100000
1.457197,3.102665,65.440138,1.308803,266.200000
1.456745,3.097828,65.445427,1.308909,266.300000
1.456294,3.092999,65.450707,1.309014,266.400000
1.455843,3.088177,65.455979,1.309120,266.500000
1.455394,3.083363,65.461243,1.309225,266.600000
1.454945,3.078556,65.466499,1.309330,266.700000
1.454497,3.073756,65.471747,1.309435,266.800000
1.454050,3.068964,65.476986,1.309540,266.900000
1.453604,3.064179,65.482217,1.309644,267.000000
1.453158,3.059402,65.487440,1.309749,267.100000
1.452714,3.054631,65.492655,1.309853,267.200000
1.452270,3.049868,65.497862,1.309957,267.300000
1.451827,3.045113,65.503061,1.310061,267.400000
1.451385,3.040364,65.508251,1.310165,267.500000
1.450943,3.035623,65.513434,1.310269,267.600000
1.450503,3.030889,65.518608,1.310372,267.700000
1.450063,3.026162,65.523774,1.310475,267.800000
1.449625,3.021443,65.528932,1.310579,267.900000
1.449187,3.016731,65.534083,1.310682,268.000000
1.448749,3.012026,65.539225,1.310784,268.100000
1.448313,3.007328,65.544359,1.310887,268.200000
1.447878,3.002637,65.549485,1.310990,268.300000
1.447443,2.997954,65.554603,1.311092,268.400000
1.447009,2.993278,65.559713,1.311194,268.500000
1.446576,2.988609,65.564815,1.311296,268.600000
1.446143,2.983947,65.569910,1.311398,268.700000
1.445712,2.979292,65.574996,1.311500,268.800000
1.445281,2.974645,65.580074,1.311601,268.900000
1.444851,2.970004,65.585145,1.311703,269.000000
1.444422,2.965371,65.590207,1.311804,269.100000
1.443994,2.960744,65.595262,1.311905,269.200000
1.443566,2.956125,65.600309,1.312006,269.300000
1.443139,2.951513,65.605347,1.312107,269.400000
1.442714,2.946908,65.610378,1.312208,269.500000
1.442288,2.942310,65.615402,1.312308,269.600000
1.441864,2.937719,65.620417,1.312408,269.700000
1.441440,2.933135,65.625424,1.312508,269.800000
1.441018,2.928558,65.630424,1.312608,269.900000
1.440596,2.923989,65.635416,1.312708,270.000000
1.440174,2.919426,65.640400,1.312808,270.100000
1.439754,2.914870,65.645376,1.312908,270.200000
1.439334,2.910321,65.650345,1.313007,270.300000
1.438915,2.905779,65.655306,1.313106,270.400000
1.438497,2.901244,65.660259,1.313205,270.500000
1.438080,2.896716,65.665204,1.313304,270.600000
1.437663,2.892195,65.670141,1.313403,270.700000
1.437248,2.887681,65.675071,1.313501,270.800000
1.436833,2.883174,65.679993,1.313600,270.900000
1.436418,2.878674,65.684908,1.313698,271.000000
1.436005,2.874180,65.689815,1.313796,271.100000
1.435592,2.869694,65.694714,1.313894,271.200000
1.435180,2.865214,65.699606,1.313992,271.300000
1.434769,2.860742,65.704489,1.314090,271.400000
1.434358,2.856276,65.709366,1.314187,271.500000
1.433949,2.851817,65.714234,1.314285,271.600000
1.433540,2.847365,65.719095,1.314382,271.700000
1.433132,2.842920,65.723949,1.314479,271.800000
1.432724,2.838481,65.728795,1.314576,271.900000
1.432318,2.834049,65.733633,1.314673,272.000000
1.431912,2.829625,65.738464,1.314769,272.100000
1.431506,2.825207,65.743287,1.314866,272.200000
1.431102,2.820795,65.748103,1.314962,272.300000
1.430698,2.816391,65.752911,1.315058,272.400000
1.430295,2.811993,65.757712,1.315154,272.500000
1.429893,2.807602,65.762505,1.315250,272.600000
1.429492,2.803218,65.767290,1.315346,272.700000
1.429091,2.798840,65.772069,1.315441,272.800000
1.428691,2.794470,65.776839,1.315537,272.900000
1.428292,2.790106,65.781603,1.315632,273.000000
1.427893,2.785748,65.786359,1.315727,273.100000
1.427495,2.781398,65.791107,1.315822,273.200000
1.427098,2.777054,65.795848,1.315917,273.300000
1.426702,2.772716,65.800582,1.316012,273.400000
1.426307,2.768386,65.805308,1.316106,273.500000
1.425912,2.764062,65.810027,1.316201,273.600000
1.425518,2.759744,65.814738,1.316295,273.700000
1.425124,2.755434,65.819442,1.316389,273.800000
1.424731,2.751130,65.824139,1.316483,273.900000
1.424339,2.746832,65.828828,1.316577,274.000000
1.423948,2.742541,65.833511,1.316670,274.100000
1.423558,2.738257,65.838185,1.316764,274.200000
1.423168,2.733979,65.842853,1.316857,274.300000
1.422779,2.729708,65.847513,1.316950,274.400000
1.422390,2.725444,65.852166,1.317043,274.500000
1.422003,2.721186,65.856812,1.317136,274.600000
1.421616,2.716934,65.861450,1.317229,274.700000
1.421230,2.712689,65.866081,1.317322,274.800000
1.420844,2.708451,65.870705,1.317414,274.900000
1.420459,2.704219,65.875322,1.317506,275.000000
1.420075,2.699994,65.879931,1.317599,275.100000
1.419692,2.695775,65.884533,1.317691,275.200000
1.419309,2.691563,65.889128,1.317783,275.300000
1.418927,2.687357,65.893716,1.317874,275.400000
1.418546,2.683157,65.898297,1.317966,275.500000
1.418165,2.678964,65.902871,1.318057,275.600000
1.417785,2.674778,65.907437,1.318149,275.700000
1.417406,2.670598,65.911996,1.318240,275.800000
1.417027,2.666424,65.916548,1.318331,275.900000
1.416649,2.662257,65.921094,1.318422,276.000000
1.416272,2.658096,65.925631,1.318513,276.100000
1.415896,2.653942,65.930162,1.318603,276.200000
1.415520,2.649794,65.934686,1.318694,276.300000
1.415145,2.645652,65.939203,1.318784,276.400000
1.414771,2.641517,65.943712,1.318874,276.500000
1.414397,2.637388,65.948215,1.318964,276.600000
1.414024,2.633266,65.952711,1.319054,276.700000
1.413652,2.629149,65.957199,1.319144,276.800000
1.413280,2.625040,65.961681,1.319234,276.900000
1.412909,2.620936,65.966155,1.319323,277.000000
1.412539,2.616839,65.970623,1.319412,277.100000
1.412169,2.612748,65.975083,1.319502,277.200000
1.411800,2.608663,65.979537,1.319591,277.300000
1.411432,2.604585,65.983983,1.319680,277.400000
1.411064,2.600513,65.988423,1.319768,277.500000
1.410697,2.596447,65.992856,1.319857,277.600000
1.410331,2.592388,65.997281,1.319946,277.700000
1.409965,2.588335,66.001700,1.320034,277.800000
1.409600,2.584288,66.006112,1.320122,277.900000
1.409236,2.580247,66.010517,1.320210,278.000000
1.408872,2.576212,66.014915,1.320298,278.100000
1.408509,2.572184,66.019307,1.320386,278.200000
1.408147,2.568162,66.023691,1.320474,278.300000
1.407785,2.564146,66.028068,1.320561,278.400000
1.407424,2.560136,66.032439,1.320649,278.500000
1.407064,2.556133,66.036803,1.320736,278.600000
1.406705,2.552135,66.041160,1.320823,278.700000
1.406346,2.548144,66.045510,1.320910,278.800000
1.405987,2.544159,66.049854,1.320997,278.900000
1.405629,2.540180,66.054190,1.321084,279.000000
1.405272,2.536207,66.058520,1.321170,279.100000
1.404916,2.532241,66.062843,1.321257,279.200000
1.404560,2.528280,66.067160,1.321343,279.300000
1.404205,2.524326,66.071469,1.321429,279.400000
1.403851,2.520377,66.075772,1.321515,279.500000
1.403497,2.516435,66.080068,1.321601,279.600000
1.403144,2.512499,66.084358,1.321687,279.700000
1.402791,2.508569,66.088640,1.321773,279.800000
1.402439,2.504645,66.092916,1.321858,279.900000
1.402088,2.500727,66.097185,1.321944,280.000000
1.401737,2.496815,66.101448,1.322029,280.100000
1.401387,2.492909,66.105704,1.322114,280.200000
1.401038,2.489009,66.109953,1.322199,280.300000
1.400689,2.485115,66.114196,1.322284,280.400000
1.400341,2.481227,66.118432,1.322369,280.500000
1.399994,2.477345,66.122661,1.322453,280.600000
1.399647,2.473469,66.126884,1.322538,280.700000
1.399301,2.469599,66.131100,1.322622,280.800000
1.398955,2.465735,66.135310,1.322706,280.900000
1.398610,2.461877,66.139513,1.322790,281.000000
1.398266,2.458025,66.143709,1.322874,281.100000
1.397922,2.454179,66.147899,1.322958,281.200000
1.397579,2.450339,66.152082,1.323042,281.300000
1.397237,2.446505,66.156259,1.323125,281.400000
1.396895,2.442676,66.160429,1.323209,281.500000
1.396554,2.438854,66.164593,1.323292,281.600000
1.396213,2.435037,66.168750,1.323375,281.700000
1.395873,2.431227,66.172900,1.323458,281.800000
1.395534,2.427422,66.177045,1.323541,281.900000
1.395195,2.423623,66.181182,1.323624,282.000000
1.394857,2.419830,66.185313,1.323706,282.100000
1.394519,2.416043,66.189438,1.323789,282.200000
1.394182,2.412261,66.193556,1.323871,282.300000
1.393846,2.408486,66.197668,1.323953,282.400000
1.393510,2.404716,66.201774,1.324035,282.500000
1.393175,2.400952,66.205872,1.324117,282.600000
1.392841,2.397194,66.209965,1.324199,282.700000
1.392507,2.393442,66.214051,1.324281,282.800000
1.392173,2.389696,66.218131,1.324363,282.900000
1.391841,2.385955,66.222204,1.324444,283.000000
1.391509,2.382220,66.226271,1.324525,283.100000
1.391177,2.378491,66.230332,1.324607,283.200000
1.390846,2.374768,66.234386,1.324688,283.300000
1.390516,2.371050,66.238434,1.324769,283.400000
1.390186,2.367338,66.242475,1.324850,283.500000
1.389857,2.363632,66.246511,1.324930,283.600000
1.389529,2.359932,66.250540,1.325011,283.700000
1.389201,2.356237,66.254562,1.325091,283.800000
1.388873,2.352548,66.258579,1.325172,283.900000
1.388547,2.348865,66.262589,1.325252,284.000000
1.388221,2.345187,66.266592,1.325332,284.100000
1.387895,2.341515,66.270590,1.325412,284.200000
1.387570,2.337849,66.274581,1.325492,284.300000
1.387246,2.334188,66.278566,1.325571,284.400000
1.386922,2.330533,66.282545,1.325651,284.500000
1.386599,2.326884,66.286517,1.325730,284.600000
1.386276,2.323241,66.290483,1.325810,284.700000
1.385954,2.319603,66.294444,1.325889,284.800000
1.385632,2.315970,66.298397,1.325968,284.900000
1.385312,2.312343,66.302345,1.326047,285.000000
1.384991,2.308722,66.306287,1.326126,285.100000
1.384671,2.305107,66.310222,1.326204,285.200000
1.384352,2.301497,66.314151,1.326283,285.300000
1.384034,2.297892,66.318074,1.326361,285.400000
1.383716,2.294293,66.321991,1.326440,285.500000
1.383398,2.290700,66.325902,1.326518,285.600000
1.383081,2.287112,66.329806,1.326596,285.700000
1.382765,2.283530,66.333705,1.326674,285.800000
1.382449,2.279954,66.337597,1.326752,285.900000
1.382134,2.276383,66.341483,1.326830,286.000000
1.381819,2.272817,66.345364,1.326907,286.100000
1.381505,2.269257,66.349238,1.326985,286.200000
1.381192,2.265702,66.353106,1.327062,286.300000
1.380879,2.262153,66.356968,1.327139,286.400000
1.380566,2.258610,66.360824,1.327216,286.500000
1.380255,2.255072,66.364674,1.327293,286.600000
1.379943,2.251539,66.368518,1.327370,286.700000
1.379633,2.248012,66.372355,1.327447,286.800000
1.379323,2.244490,66.376187,1.327524,286.900000
1.379013,2.240974,66.380013,1.327600,287.000000
1.378704,2.237463,66.383833,1.327677,287.100000
1.378395,2.233958,66.387647,1.327753,287.200000
1.378088,2.230458,66.391455,1.327829,287.300000
1.377780,2.226963,66.395257,1.327905,287.400000
1.377473,2.223474,66.399053,1.327981,287.500000
1.377167,2.219990,66.402843,1.328057,287.600000
1.376861,2.216512,66.406627,1.328133,287.700000
1.376556,2.213039,66.410405,1.328208,287.800000
1.376251,2.209572,66.414177,1.328284,287.900000
1.375947,2.206109,66.417943,1.328359,288.000000
1.375644,2.202652,66.421704,1.328434,288.100000
1.375341,2.199201,66.425458,1.328509,288.200000
1.375038,2.195755,66.429207,1.328584,288.300000
1.374736,2.192314,66.432950,1.328659,288.400000
1.374435,2.188878,66.436687,1.328734,288.500000
1.374134,2.185448,66.440418,1.328808,288.600000
1.373834,2.182023,66.444143,1.328883,288.700000
1.373534,2.178604,66.447862,1.328957,288.800000
1.373235,2.175189,66.451576,1.329032,288.900000
1.372936,2.171780,66.455283,1.329106,289.000000
1.372638,2.168377,66.458985,1.329180,289.100000
1.372340,2.164978,66.462681,1.329254,289.200000
1.372043,2.161585,66.466372,1.329327,289.300000
1.371747,2.158197,66.470056,1.329401,289.400000
1.371451,2.154814,66.473735,1.329475,289.500000
1.371155,2.151437,66.477408,1.329548,289.600000
1.370860,2.148065,66.481075,1.329622,289.700000
1.370566,2.144698,66.484737,1.329695,289.800000
1.370272,2.141336,66.488392,1.329768,289.900000
1.369978,2.137979,66.492042,1.329841,290.000000
1.369685,2.134628,66.495687,1.329914,290.100000
1.369393,2.131282,66.499325,1.329987,290.200000
1.369101,2.127941,66.502958,1.330059,290.300000
1.368810,2.124605,66.506585,1.330132,290.400000
1.368519,2.121274,66.510207,1.330204,290.500000
1.368229,2.117949,66.513823,1.330276,290.600000
1.367939,2.114628,66.517433,1.330349,290.700000
1.367650,2.111313,66.521037,1.330421,290.800000
1.367361,2.108003,66.524636,1.330493,290.900000
1.367073,2.104698,66.528229,1.330565,291.000000
1.366785,2.101398,66.531817,1.330636,291.100000
1.366498,2.098104,66.535399,1.330708,291.200000
1.366211,2.094814,66.538975,1.330779,291.300000
1.365925,2.091530,66.542546,1.330851,291.400000
1.365639,2.088250,66.546111,1.330922,291.500000
1.365354,2.084976,66.549670,1.330993,291.600000
1.365069,2.081707,66.553224,1.331064,291.700000
1.364785,2.078442,66.556773,1.331135,291.800000
1.364501,2.075183,66.560315,1.331206,291.900000
1.364218,2.071929,66.563853,1.331277,292.000000
1.363936,2.068680,66.567384,1.331348,292.100000
1.363653,2.065436,66.570910,1.331418,292.200000
1.363372,2.062197,66.574431,1.331489,292.300000
1.363091,2.058963,66.577946,1.331559,292.400000
1.362810,2.055734,66.581456,1.331629,292.500000
1.362530,2.052510,66.584960,1.331699,292.600000
1.362250,2.049291,66.588459,1.331769,292.700000
1.361971,2.046077,66.591952,1.331839,292.800000
1.361692,2.042868,66.595439,1.331909,292.900000
1.361414,2.039664,66.598921,1.331978,293.000000
1.361136,2.036465,66.602398,1.332048,293.100000
1.360859,2.033271,66.605869,1.332117,293.200000
1.360583,2.030082,66.609335,1.332187,293.300000
1.360306,2.026898,66.612796,1.332256,293.400000
1.360031,2.023719,66.616250,1.332325,293.500000
1.359755,2.020545,66.619700,1.332394,293.600000
1.359481,2.017375,66.623144,1.332463,293.700000
1.359206,2.014211,66.626583,1.332532,293.800000
1.358933,2.011051,66.630016,1.332600,293.900000
1.358659,2.007897,66.633444,1.332669,294.000000
1.358387,2.004747,66.636867,1.332737,294.100000
1.358114,2.001602,66.640284,1.332806,294.200000
1.357842,1.998462,66.643696,1.332874,294.300000
1.357571,1.995327,66.647102,1.332942,294.400000
1.357300,1.992197,66.650503,1.333010,294.500000
1.357030,1.989071,66.653899,1.333078,294.600000
1.356760,1.985951,66.657289,1.333146,294.700000
1.356490,1.982835,66.660675,1.333213,294.800000
1.356221,1.979724,66.664054,1.333281,294.900000
1.355953,1.976618,66.667429,1.333349,295.000000
1.355685,1.973517,66.670798,1.333416,295.100000
1.355417,1.970421,66.674162,1.333483,295.200000
1.355150,1.967329,66.677521,1.333550,295.300000
1.354884,1.964242,66.680874,1.333617,295.400000
1.354618,1.961160,66.684222,1.333684,295.500000
1.354352,1.958083,66.687565,1.333751,295.600000
1.354087,1.955010,66.690903,1.333818,295.700000
1.353822,1.951943,66.694235,1.333885,295.800000
1.353558,1.948880,66.697562,1.333951,295.900000
1.353294,1.945822,66.700884,1.334018,296.000000
1.353031,1.942768,66.704201,1.334084,296.100000
1.352768,1.939720,66.707513,1.334150,296.200000
1.352505,1.936676,66.710819,1.334216,296.300000
1.352243,1.933636,66.714120,1.334282,296.400000
1.351982,1.930602,66.717416,1.334348,296.500000
1.351721,1.927572,66.720707,1.334414,296.600000
1.351460,1.924547,66.723993,1.334480,296.700000
1.351200,1.921527,66.727273,1.334545,296.800000
1.350941,1.918511,66.730548,1.334611,296.900000
1.350681,1.915500,66.733819,1.334676,297.000000
1.350423,1.912494,66.737084,1.334742,297.100000
1.350164,1.909492,66.740344,1.334807,297.200000
1.349907,1.906495,66.743598,1.334872,297.300000
1.349649,1.903503,66.746848,1.334937,297.400000
1.349392,1.900515,66.750093,1.335002,297.500000
1.349136,1.897532,66.753332,1.335067,297.600000
1.348880,1.894553,66.756567,1.335131,297.700000
1.348624,1.891580,66.759796,1.335196,297.800000
1.348369,1.888610,66.763020,1.335260,297.900000
1.348115,1.885646,66.766240,1.335325,298.000000
1.347860,1.882686,66.769454,1.335389,298.100000
1.347607,1.879731,66.772663,1.335453,298.200000
1.347353,1.876780,66.775867,1.335517,298.300000
1.347100,1.873834,66.779066,1.335581,298.400000
1.346848,1.870892,66.782260,1.335645,298.500000
1.346596,1.867955,66.785449,1.335709,298.600000
1.346345,1.865022,66.788633,1.335773,298.700000
1.346093,1.862095,66.791812,1.335836,298.800000
1.345843,1.859171,66.794986,1.335900,298.900000
1.345593,1.856252,66.798155,1.335963,299.000000
1.345343,1.853338,66.801319,1.336026,299.100000
1.345093,1.850428,66.804478,1.336090,299.200000
1.344845,1.847523,66.807632,1.336153,299.300000
1.344596,1.844622,66.810782,1.336216,299.400000
1.344348,1.841726,66.813926,1.336279,299.500000
1.344100,1.838834,66.817065,1.336341,299.600000
1.343853,1.835947,66.820200,1.336404,299.700000
1.343607,1.833064,66.823329,1.336467,299.800000
1.343360,1.830186,66.826454,1.336529,299.900000
1.343114,1.827312,66.829573,1.336591,300.000000
1.342869,1.824443,66.832688,1.336654,300.100000
1.342624,1.821578,66.835798,1.336716,300.200000
1.342379,1.818718,66.838903,1.336778,300.300000
1.342135,1.815862,66.842003,1.336840,300.400000
1.341892,1.813010,66.845098,1.336902,300.500000
1.341648,1.810163,66.848188,1.336964,300.600000
1.341405,1.807321,66.851274,1.337025,300.700000
1.341163,1.804482,66.854355,1.337087,300.800000
1.340921,1.801649,66.857430,1.337149,300.900000
1.340679,1.798819,66.860501,1.337210,301.000000
1.340438,1.795994,66.863568,1.337271,301.100000
1.340197,1.793174,66.866629,1.337333,301.200000
1.339957,1.790357,66.869685,1.337394,301.300000
1.339717,1.787546,66.872737,1.337455,301.400000
1.339478,1.784738,66.875784,1.337516,301.500000
1.339239,1.781935,66.878826,1.337577,301.600000
1.339000,1.779136,66.881864,1.337637,301.700000
1.338762,1.776342,66.884896,1.337698,301.800000
1.338524,1.773552,66.887924,1.337758,301.900000
1.338287,1.770766,66.890947,1.337819,302.000000
1.338050,1.767985,66.893966,1.337879,302.100000
1.337813,1.765208,66.896979,1.337940,302.200000
1.337577,1.762435,66.899988,1.338000,302.300000
1.337341,1.759667,66.902992,1.338060,302.400000
1.337106,1.756902,66.905992,1.338120,302.500000
1.336871,1.754143,66.908986,1.338180,302.600000
1.336636,1.751387,66.911976,1.338240,302.700000
1.336402,1.748636,66.914962,1.338299,302.800000
1.336169,1.745889,66.917942,1.338359,302.900000
1.335935,1.743146,66.920918,1.338418,303.000000
1.335703,1.740408,66.923890,1.338478,303.100000
1.335470,1.737674,66.926856,1.338537,303.200000
1.335238,1.734944,66.929818,1.338596,303.300000
1.335006,1.732218,66.932775,1.338656,303.400000
1.334775,1.729497,66.935728,1.338715,303.500000
1.334544,1.726780,66.938676,1.338774,303.600000
1.334314,1.724067,66.941619,1.338832,303.700000
1.334084,1.721358,66.944558,1.338891,303.800000
1.333854,1.718654,66.947492,1.338950,303.900000
1.333625,1.715953,66.950422,1.339008,304.000000
1.333396,1.713257,66.953347,1.339067,304.100000
1.333168,1.710565,66.956267,1.339125,304.200000
1.332940,1.707878,66.959183,1.339184,304.300000
1.332712,1.705194,66.962094,1.339242,304.400000
1.332485,1.702515,66.965001,1.339300,304.500000
1.332258,1.699840,66.967903,1.339358,304.600000
1.332031,1.697169,66.970800,1.339416,304.700000
1.331805,1.694502,66.973693,1.339474,304.800000
1.331580,1.691839,66.976581,1.339532,304.900000
1.331354,1.689181,66.979465,1.339589,305.000000
1.331129,1.686526,66.982344,1.339647,305.100000
1.330905,1.683876,66.985219,1.339704,305.200000
1.330681,1.681230,66.988089,1.339762,305.300000
1.330457,1.678588,66.990955,1.339819,305.400000
1.330234,1.675950,66.993816,1.339876,305.500000
1.330011,1.673316,66.996673,1.339933,305.600000
1.329788,1.670686,66.999525,1.339991,305.700000
1.329566,1.668061,67.002373,1.340047,305.800000
1.329344,1.665439,67.005216,1.340104,305.900000
1.329123,1.662822,67.008055,1.340161,306.000000
1.328902,1.660209,67.010890,1.340218,306.100000
1.328681,1.657599,67.013719,1.340274,306.200000
1.328461,1.654994,67.016545,1.340331,306.300000
1.328241,1.652393,67.019366,1.340387,306.400000
1.328022,1.649796,67.022182,1.340444,306.500000
1.327803,1.647203,67.024995,1.340500,306.600000
1.327584,1.644614,67.027802,1.340556,306.700000
1.327366,1.642029,67.030606,1.340612,306.800000
1.327148,1.639448,67.033405,1.340668,306.900000
1.326930,1.636871,67.036199,1.340724,307.000000
1.326713,1.634298,67.038989,1.340780,307.100000
1.326496,1.631729,67.041775,1.340835,307.200000
1.326280,1.629164,67.044556,1.340891,307.300000
1.326063,1.626603,67.047333,1.340947,307.400000
1.325848,1.624046,67.050106,1.341002,307.500000
1.325632,1.621493,67.052874,1.341057,307.600000
