0.873320,3.195938,65.930742,1.318615,377.100000
0.873110,3.192516,65.934374,1.318687,377.200000
0.872901,3.189097,65.938002,1.318760,377.300000
0.872692,3.185682,65.941626,1.318833,377.400000
0.872484,3.182270,65.945246,1.318905,377.500000
0.872276,3.178862,65.948862,1.318977,377.600000
0.872068,3.175458,65.952474,1.319049,377.700000
0.871860,3.172057,65.956083,1.319122,377.800000
0.871653,3.168660,65.959687,1.319194,377.900000
0.871445,3.165266,65.963288,1.319266,378.000000
0.871239,3.161876,65.966885,1.319338,378.100000
0.871032,3.158490,65.970478,1.319410,378.200000
0.870826,3.155107,65.974067,1.319481,378.300000
0.870620,3.151728,65.977653,1.319553,378.400000
0.870414,3.148352,65.981234,1.319625,378.500000
0.870208,3.144980,65.984812,1.319696,378.600000
0.870003,3.141611,65.988386,1.319768,378.700000
0.869798,3.138246,65.991956,1.319839,378.800000
0.869593,3.134885,65.995522,1.319910,378.900000
0.869389,3.131527,65.999084,1.319982,379.000000
0.869185,3.128173,66.002643,1.320053,379.100000
0.868981,3.124822,66.006198,1.320124,379.200000
0.868777,3.121474,66.009749,1.320195,379.300000
0.868574,3.118131,66.013296,1.320266,379.400000
0.868370,3.114791,66.016839,1.320337,379.500000
0.868168,3.111454,66.020379,1.320408,379.600000
0.867965,3.108121,66.023914,1.320478,379.700000
0.867763,3.104791,66.027446,1.320549,379.800000
0.867561,3.101465,66.030974,1.320619,379.900000
0.867359,3.098142,66.034499,1.320690,380.000000
0.867157,3.094823,66.038019,1.320760,380.100000
0.866956,3.091508,66.041536,1.320831,380.200000
0.866755,3.088196,66.045049,1.320901,380.300000
0.866554,3.084887,66.048559,1.320971,380.400000
0.866354,3.081582,66.052064,1.321041,380.500000
0.866154,3.078280,66.055566,1.321111,380.600000
0.865954,3.074982,66.059064,1.321181,380.700000
0.865754,3.071688,66.062558,1.321251,380.800000
0.865554,3.068397,66.066049,1.321321,380.900000
0.865355,3.065109,66.069536,1.321391,381.000000
0.865156,3.061825,66.073019,1.321460,381.100000
0.864958,3.058544,66.076498,1.321530,381.200000
0.864759,3.055267,66.079974,1.321599,381.300000
0.864561,3.051993,66.083446,1.321669,381.400000
0.864363,3.048723,66.086914,1.321738,381.500000
0.864166,3.045456,66.090378,1.321808,381.600000
0.863968,3.042193,66.093839,1.321877,381.700000
0.863771,3.038933,66.097296,1.321946,381.800000
0.863574,3.035677,66.100749,1.322015,381.900000
0.863378,3.032423,66.104199,1.322084,382.000000
0.863181,3.029174,66.107645,1.322153,382.100000
0.862985,3.025928,66.111087,1.322222,382.200000
0.862789,3.022685,66.114526,1.322291,382.300000
0.862594,3.019446,66.117961,1.322359,382.400000
0.862398,3.016210,66.121392,1.322428,382.500000
0.862203,3.012978,66.124819,1.322496,382.600000
0.862008,3.009749,66.128243,1.322565,382.700000
0.861814,3.006523,66.131663,1.322633,382.800000
0.861619,3.003301,66.135080,1.322702,382.900000
0.861425,3.000082,66.138493,1.322770,383.000000
0.861232,2.996867,66.141902,1.322838,383.100000
0.861038,2.993655,66.145307,1.322906,383.200000
0.860845,2.990446,66.148709,1.322974,383.300000
0.860652,2.987241,66.152107,1.323042,383.400000
0.860459,2.984039,66.155502,1.323110,383.500000
0.860266,2.980841,66.158893,1.323178,383.600000
0.860074,2.977646,66.162280,1.323246,383.700000
0.859882,2.974454,66.165664,1.323313,383.800000
0.859690,2.971266,66.169044,1.323381,383.900000
0.859498,2.968081,66.172421,1.323448,384.000000
0.859307,2.964900,66.175793,1.323516,384.100000
0.859116,2.961722,66.179163,1.323583,384.200000
0.858925,2.958547,66.182528,1.323651,384.300000
0.858735,2.955375,66.185890,1.323718,384.400000
0.858544,2.952207,66.189249,1.323785,384.500000
0.858354,2.949043,66.192603,1.323852,384.600000
0.858164,2.945881,66.195954,1.323919,384.700000
0.857975,2.942723,66.199302,1.323986,384.800000
0.857785,2.939569,66.202646,1.324053,384.900000
0.857596,2.936417,66.205987,1.324120,385.000000
0.857407,2.933269,66.209323,1.324186,385.100000
0.857219,2.930125,66.212657,1.324253,385.200000
0.857030,2.926983,66.215986,1.324320,385.300000
0.856842,2.923845,66.219312,1.324386,385.400000
0.856654,2.920711,66.222635,1.324453,385.500000
0.856467,2.917579,66.225954,1.324519,385.600000
0.856279,2.914451,66.229269,1.324585,385.700000
0.856092,2.911327,66.232581,1.324652,385.800000
0.855905,2.908205,66.235890,1.324718,385.900000
0.855718,2.905087,66.239194,1.324784,386.000000
0.855532,2.901972,66.242496,1.324850,386.100000
0.855346,2.898861,66.245793,1.324916,386.200000
0.855160,2.895753,66.249087,1.324982,386.300000
0.854974,2.892648,66.252378,1.325048,386.400000
0.854789,2.889546,66.255665,1.325113,386.500000
0.854603,2.886448,66.258949,1.325179,386.600000
0.854418,2.883353,66.262229,1.325245,386.700000
0.854234,2.880261,66.265505,1.325310,386.800000
0.854049,2.877173,66.268778,1.325376,386.900000
0.853865,2.874087,66.272048,1.325441,387.000000
0.853681,2.871005,66.275314,1.325506,387.100000
0.853497,2.867927,66.278576,1.325572,387.200000
0.853313,2.864851,66.281835,1.325637,387.300000
0.853130,2.861779,66.285091,1.325702,387.400000
0.852947,2.858710,66.288343,1.325767,387.500000
0.852764,2.855645,66.291591,1.325832,387.600000
0.852581,2.852582,66.294837,1.325897,387.700000
0.852399,2.849523,66.298078,1.325962,387.800000
0.852217,2.846467,66.301316,1.326026,387.900000
0.852035,2.843414,66.304551,1.326091,388.000000
0.851853,2.840365,66.307782,1.326156,388.100000
0.851672,2.837319,66.311010,1.326220,388.200000
0.851490,2.834276,66.314234,1.326285,388.300000
0.851309,2.831236,66.317455,1.326349,388.400000
0.851129,2.828199,66.320672,1.326413,388.500000
0.850948,2.825166,66.323886,1.326478,388.600000
0.850768,2.822136,66.327096,1.326542,388.700000
0.850588,2.819109,66.330303,1.326606,388.800000
0.850408,2.816085,66.333507,1.326670,388.900000
0.850228,2.813065,66.336707,1.326734,389.000000
0.850049,2.810048,66.339904,1.326798,389.100000
0.849870,2.807034,66.343097,1.326862,389.200000
0.849691,2.804023,66.346287,1.326926,389.300000
0.849512,2.801015,66.349473,1.326989,389.400000
0.849334,2.798010,66.352656,1.327053,389.500000
0.849155,2.795009,66.355835,1.327117,389.600000
0.848977,2.792011,66.359012,1.327180,389.700000
0.848800,2.789016,66.362184,1.327244,389.800000
0.848622,2.786024,66.365354,1.327307,389.900000
0.848445,2.783036,66.368520,1.327370,390.000000
0.848268,2.780050,66.371682,1.327434,390.100000
0.848091,2.777068,66.374841,1.327497,390.200000
0.847914,2.774089,66.377997,1.327560,390.300000
0.847738,2.771113,66.381149,1.327623,390.400000
0.847562,2.768140,66.384298,1.327686,390.500000
0.847386,2.765170,66.387444,1.327749,390.600000
0.847210,2.762204,66.390586,1.327812,390.700000
0.847034,2.759241,66.393725,1.327875,390.800000
0.846859,2.756280,66.396861,1.327937,390.900000
0.846684,2.753323,66.399993,1.328000,391.000000
0.846509,2.750369,66.403122,1.328062,391.100000
0.846335,2.747418,66.406247,1.328125,391.200000
0.846160,2.744471,66.409369,1.328187,391.300000
0.845986,2.741526,66.412488,1.328250,391.400000
0.845812,2.738585,66.415603,1.328312,391.500000
0.845638,2.735647,66.418715,1.328374,391.600000
0.845465,2.732711,66.421824,1.328436,391.700000
0.845292,2.729779,66.424929,1.328499,391.800000
0.845118,2.726850,66.428031,1.328561,391.900000
0.844946,2.723924,66.431130,1.328623,392.000000
0.844773,2.721002,66.434225,1.328685,392.100000
0.844601,2.718082,66.437317,1.328746,392.200000
0.844428,2.715165,66.440406,1.328808,392.300000
0.844256,2.712252,66.443492,1.328870,392.400000
0.844085,2.709342,66.446574,1.328931,392.500000
0.843913,2.706434,66.449652,1.328993,392.600000
0.843742,2.703530,66.452728,1.329055,392.700000
0.843571,2.700629,66.455800,1.329116,392.800000
0.843400,2.697731,66.458869,1.329177,392.900000
0.843229,2.694836,66.461935,1.329239,393.000000
0.843059,2.691944,66.464997,1.329300,393.100000
0.842889,2.689055,66.468056,1.329361,393.200000
0.842719,2.686170,66.471112,1.329422,393.300000
0.842549,2.683287,66.474164,1.329483,393.400000
0.842379,2.680407,66.477213,1.329544,393.500000
0.842210,2.677531,66.480259,1.329605,393.600000
0.842041,2.674657,66.483302,1.329666,393.700000
0.841872,2.671787,66.486341,1.329727,393.800000
0.841703,2.668919,66.489377,1.329788,393.900000
0.841535,2.666055,66.492410,1.329848,394.000000
0.841367,2.663194,66.495440,1.329909,394.100000
0.841198,2.660335,66.498466,1.329969,394.200000
0.841031,2.657480,66.501489,1.330030,394.300000
0.840863,2.654628,66.504509,1.330090,394.400000
0.840696,2.651779,66.507526,1.330151,394.500000
0.840528,2.648932,66.510539,1.330211,394.600000
0.840361,2.646089,66.513549,1.330271,394.700000
0.840195,2.643249,66.516556,1.330331,394.800000
0.840028,2.640412,66.519560,1.330391,394.900000
0.839862,2.637578,66.522560,1.330451,395.000000
0.839696,2.634747,66.525558,1.330511,395.100000
0.839530,2.631919,66.528552,1.330571,395.200000
0.839364,2.629094,66.531543,1.330631,395.300000
0.839198,2.626271,66.534530,1.330691,395.400000
0.839033,2.623452,66.537515,1.330750,395.500000
0.838868,2.620636,66.540496,1.330810,395.600000
0.838703,2.617823,66.543474,1.330869,395.700000
0.838538,2.615013,66.546449,1.330929,395.800000
0.838374,2.612206,66.549420,1.330988,395.900000
0.838210,2.609402,66.552389,1.331048,396.000000
0.838046,2.606600,66.555354,1.331107,396.100000
0.837882,2.603802,66.558316,1.331166,396.200000
0.837718,2.601007,66.561275,1.331225,396.300000
0.837555,2.598215,66.564230,1.331285,396.400000
0.837392,2.595425,66.567183,1.331344,396.500000
0.837229,2.592639,66.570132,1.331403,396.600000
0.837066,2.589856,66.573078,1.331462,396.700000
0.836903,2.587075,66.576021,1.331520,396.800000
0.836741,2.584298,66.578961,1.331579,396.900000
0.836579,2.581523,66.581898,1.331638,397.000000
0.836417,2.578752,66.584832,1.331697,397.100000
0.836255,2.575983,66.587762,1.331755,397.200000
0.836093,2.573217,66.590689,1.331814,397.300000
0.835932,2.570455,66.593613,1.331872,397.400000
0.835771,2.567695,66.596534,1.331931,397.500000
0.835610,2.564938,66.599452,1.331989,397.600000
0.835449,2.562184,66.602367,1.332047,397.700000
0.835289,2.559433,66.605278,1.332106,397.800000
0.835128,2.556685,66.608187,1.332164,397.900000
0.834968,2.553940,66.611092,1.332222,398.000000
0.834808,2.551197,66.613994,1.332280,398.100000
0.834648,2.548458,66.616893,1.332338,398.200000
0.834489,2.545722,66.619789,1.332396,398.300000
0.834330,2.542988,66.622682,1.332454,398.400000
0.834170,2.540257,66.625572,1.332511,398.500000
0.834012,2.537530,66.628459,1.332569,398.600000
0.833853,2.534805,66.631342,1.332627,398.700000
0.833694,2.532083,66.634223,1.332684,398.800000
0.833536,2.529364,66.637100,1.332742,398.900000
0.833378,2.526648,66.639974,1.332799,399.000000
0.833220,2.523934,66.642846,1.332857,399.100000
0.833062,2.521224,66.645714,1.332914,399.200000
0.832905,2.518517,66.648579,1.332972,399.300000
0.832747,2.515812,66.651441,1.333029,399.400000
0.832590,2.513110,66.654300,1.333086,399.500000
0.832433,2.510411,66.657155,1.333143,399.600000
0.832277,2.507715,66.660008,1.333200,399.700000
0.832120,2.505022,66.662858,1.333257,399.800000
0.831964,2.502332,66.665704,1.333314,399.900000
0.831808,2.499644,66.668548,1.333371,400.000000
0.831652,2.496960,66.671388,1.333428,400.100000
0.831496,2.494278,66.674226,1.333485,400.200000
0.831340,2.491599,66.677060,1.333541,400.300000
0.831185,2.488923,66.679892,1.333598,400.400000
0.831030,2.486250,66.682720,1.333654,400.500000
0.830875,2.483580,66.685545,1.333711,400.600000
0.830720,2.480912,66.688368,1.333767,400.700000
0.830566,2.478248,66.691187,1.333824,400.800000
0.830411,2.475586,66.694003,1.333880,400.900000
0.830257,2.472927,66.696816,1.333936,401.000000
0.830103,2.470271,66.699626,1.333993,401.100000
0.829949,2.467617,66.702433,1.334049,401.200000
0.829796,2.464967,66.705237,1.334105,401.300000
0.829642,2.462319,66.708039,1.334161,401.400000
0.829489,2.459674,66.710837,1.334217,401.500000
0.829336,2.457032,66.713632,1.334273,401.600000
0.829183,2.454393,66.716424,1.334328,401.700000
0.829030,2.451757,66.719213,1.334384,401.800000
0.828878,2.449123,66.721999,1.334440,401.900000
0.828726,2.446492,66.724782,1.334496,402.000000
0.828574,2.443864,66.727562,1.334551,402.100000
0.828422,2.441239,66.730339,1.334607,402.200000
0.828270,2.438616,66.733113,1.334662,402.300000
0.828119,2.435997,66.735885,1.334718,402.400000
0.827967,2.433380,66.738653,1.334773,402.500000
0.827816,2.430766,66.741418,1.334828,402.600000
0.827665,2.428154,66.744180,1.334884,402.700000
0.827515,2.425546,66.746939,1.334939,402.800000
0.827364,2.422940,66.749696,1.334994,402.900000
0.827214,2.420337,66.752449,1.335049,403.000000
0.827064,2.417737,66.755200,1.335104,403.100000
0.826914,2.415139,66.757947,1.335159,403.200000
0.826764,2.412545,66.760691,1.335214,403.300000
0.826614,2.409953,66.763433,1.335269,403.400000
0.826465,2.407364,66.766172,1.335323,403.500000
0.826316,2.404777,66.768907,1.335378,403.600000
0.826167,2.402194,66.771640,1.335433,403.700000
0.826018,2.399613,66.774370,1.335487,403.800000
0.825869,2.397034,66.777096,1.335542,403.900000
0.825721,2.394459,66.779820,1.335596,404.000000
0.825572,2.391886,66.782541,1.335651,404.100000
0.825424,2.389316,66.785259,1.335705,404.200000
0.825276,2.386749,66.787975,1.335759,404.300000
0.825129,2.384185,66.790687,1.335814,404.400000
0.824981,2.381623,66.793396,1.335868,404.500000
0.824834,2.379064,66.796102,1.335922,404.600000
0.824687,2.376508,66.798806,1.335976,404.700000
0.824540,2.373954,66.801506,1.336030,404.800000
0.824393,2.371403,66.804204,1.336084,404.900000
0.824246,2.368855,66.806899,1.336138,405.000000
0.824100,2.366310,66.809591,1.336192,405.100000
0.823953,2.363767,66.812280,1.336246,405.200000
0.823807,2.361227,66.814966,1.336299,405.300000
0.823661,2.358689,66.817649,1.336353,405.400000
0.823516,2.356155,66.820329,1.336407,405.500000
0.823370,2.353623,66.823007,1.336460,405.600000
0.823225,2.351094,66.825681,1.336514,405.700000
0.823080,2.348567,66.828353,1.336567,405.800000
0.822935,2.346043,66.831022,1.336620,405.900000
0.822790,2.343522,66.833688,1.336674,406.000000
0.822645,2.341004,66.836351,1.336727,406.100000
0.822501,2.338488,66.839011,1.336780,406.200000
0.822357,2.335975,66.841669,1.336833,406.300000
0.822213,2.333464,66.844323,1.336886,406.400000
0.822069,2.330957,66.846975,1.336939,406.500000
0.821925,2.328451,66.849624,1.336992,406.600000
0.821781,2.325949,66.852270,1.337045,406.700000
0.821638,2.323449,66.854913,1.337098,406.800000
0.821495,2.320952,66.857553,1.337151,406.900000
0.821352,2.318458,66.860190,1.337204,407.000000
0.821209,2.315966,66.862825,1.337257,407.100000
0.821066,2.313477,66.865457,1.337309,407.200000
0.820924,2.310990,66.868086,1.337362,407.300000
0.820782,2.308506,66.870712,1.337414,407.400000
0.820640,2.306025,66.873335,1.337467,407.500000
0.820498,2.303547,66.875956,1.337519,407.600000
0.820356,2.301071,66.878573,1.337571,407.700000
0.820214,2.298597,66.881188,1.337624,407.800000
0.820073,2.296127,66.883800,1.337676,407.900000
0.819932,2.293659,66.886410,1.337728,408.000000
0.819791,2.291193,66.889016,1.337780,408.100000
0.819650,2.288731,66.891620,1.337832,408.200000
0.819509,2.286271,66.894220,1.337884,408.300000
0.819369,2.283813,66.896818,1.337936,408.400000
0.819228,2.281358,66.899414,1.337988,408.500000
0.819088,2.278906,66.902006,1.338040,408.600000
0.818948,2.276456,66.904596,1.338092,408.700000
0.818808,2.274009,66.907183,1.338144,408.800000
0.818669,2.271565,66.909767,1.338195,408.900000
0.818529,2.269123,66.912348,1.338247,409.000000
0.818390,2.266684,66.914927,1.338299,409.100000
0.818251,2.264247,66.917502,1.338350,409.200000
0.818112,2.261813,66.920075,1.338402,409.300000
0.817973,2.259381,66.922646,1.338453,409.400000
0.817834,2.256953,66.925213,1.338504,409.500000
0.817696,2.254526,66.927778,1.338556,409.600000
0.817558,2.252103,66.930340,1.338607,409.700000
0.817419,2.249681,66.932899,1.338658,409.800000
0.817282,2.247263,66.935456,1.338709,409.900000
0.817144,2.244847,66.938009,1.338760,410.000000
0.817006,2.242434,66.940560,1.338811,410.100000
0.816869,2.240023,66.943108,1.338862,410.200000
0.816732,2.237615,66.945654,1.338913,410.300000
0.816595,2.235209,66.948197,1.338964,410.400000
0.816458,2.232806,66.950737,1.339015,410.500000
0.816321,2.230405,66.953274,1.339065,410.600000
0.816184,2.228007,66.955808,1.339116,410.700000
0.816048,2.225612,66.958340,1.339167,410.800000
0.815912,2.223219,66.960869,1.339217,410.900000
0.815776,2.220829,66.963396,1.339268,411.000000
0.815640,2.218441,66.965919,1.339318,411.100000
0.815504,2.216055,66.968440,1.339369,411.200000
0.815369,2.213673,66.970959,1.339419,411.300000
0.815233,2.211293,66.973474,1.339469,411.400000
0.815098,2.208915,66.975987,1.339520,411.500000
0.814963,2.206540,66.978497,1.339570,411.600000
0.814828,2.204167,66.981005,1.339620,411.700000
0.814693,2.201797,66.983509,1.339670,411.800000
0.814559,2.199430,66.986011,1.339720,411.900000
0.814425,2.197065,66.988511,1.339770,412.000000
0.814290,2.194702,66.991007,1.339820,412.100000
0.814156,2.192342,66.993501,1.339870,412.200000
0.814022,2.189985,66.995993,1.339920,412.300000
0.813889,2.187630,66.998481,1.339970,412.400000
0.813755,2.185278,67.000967,1.340019,412.500000
0.813622,2.182928,67.003450,1.340069,412.600000
0.813489,2.180580,67.005931,1.340119,412.700000
0.813356,2.178235,67.008409,1.340168,412.800000
0.813223,2.175893,67.010884,1.340218,412.900000
0.813090,2.173553,67.013357,1.340267,413.000000
0.812957,2.171216,67.015827,1.340317,413.100000
0.812825,2.168881,67.018294,1.340366,413.200000
0.812693,2.166548,67.020759,1.340415,413.300000
0.812561,2.164218,67.023221,1.340464,413.400000
0.812429,2.161891,67.025680,1.340514,413.500000
0.812297,2.159566,67.028137,1.340563,413.600000
0.812166,2.157244,67.030591,1.340612,413.700000
0.812034,2.154924,67.033042,1.340661,413.800000
0.811903,2.152606,67.035491,1.340710,413.900000
0.811772,2.150291,67.037937,1.340759,414.000000
0.811641,2.147978,67.040381,1.340808,414.100000
0.811510,2.145668,67.042822,1.340856,414.200000
0.811380,2.143361,67.045260,1.340905,414.300000
0.811249,2.141055,67.047695,1.340954,414.400000
0.811119,2.138753,67.050128,1.341003,414.500000
0.810989,2.136452,67.052559,1.341051,414.600000
0.810859,2.134155,67.054987,1.341100,414.700000
0.810729,2.131859,67.057412,1.341148,414.800000
0.810599,2.129566,67.059834,1.341197,414.900000
0.810470,2.127276,67.062254,1.341245,415.000000
0.810341,2.124988,67.064672,1.341293,415.100000
0.810211,2.122702,67.067086,1.341342,415.200000
0.810082,2.120419,67.069499,1.341390,415.300000
0.809954,2.118138,67.071908,1.341438,415.400000
0.809825,2.115860,67.074315,1.341486,415.500000
0.809696,2.113584,67.076720,1.341534,415.600000
0.809568,2.111310,67.079121,1.341582,415.700000
0.809440,2.109039,67.081521,1.341630,415.800000
0.809312,2.106771,67.083917,1.341678,415.900000
0.809184,2.104505,67.086311,1.341726,416.000000
0.809056,2.102241,67.088703,1.341774,416.100000
0.808929,2.099980,67.091092,1.341822,416.200000
0.808801,2.097721,67.093478,1.341870,416.300000
0.808674,2.095464,67.095862,1.341917,416.400000
0.808547,2.093210,67.098243,1.341965,416.500000
0.808420,2.090958,67.100622,1.342012,416.600000
0.808293,2.088709,67.102998,1.342060,416.700000
0.808167,2.086462,67.105371,1.342107,416.800000
0.808040,2.084218,67.107742,1.342155,416.900000
0.807914,2.081975,67.110111,1.342202,417.000000
0.807788,2.079736,67.112477,1.342250,417.100000
0.807662,2.077498,67.114840,1.342297,417.200000
0.807536,2.075263,67.117201,1.342344,417.300000
0.807410,2.073031,67.119559,1.342391,417.400000
0.807285,2.070801,67.121915,1.342438,417.500000
0.807159,2.068573,67.124268,1.342485,417.600000
0.807034,2.066347,67.126619,1.342532,417.700000
0.806909,2.064124,67.128967,1.342579,417.800000
0.806784,2.061904,67.131312,1.342626,417.900000
0.806659,2.059685,67.133655,1.342673,418.000000
0.806535,2.057469,67.135996,1.342720,418.100000
0.806410,2.055256,67.138334,1.342767,418.200000
0.806286,2.053045,67.140669,1.342813,418.300000
0.806162,2.050836,67.143002,1.342860,418.400000
0.806038,2.048629,67.145333,1.342907,418.500000
0.805914,2.046425,67.147661,1.342953,418.600000
0.805790,2.044223,67.149986,1.343000,418.700000
0.805667,2.042024,67.152309,1.343046,418.800000
0.805543,2.039827,67.154630,1.343093,418.900000
0.805420,2.037632,67.156948,1.343139,419.000000
0.805297,2.035440,67.159263,1.343185,419.100000
0.805174,2.033250,67.161576,1.343232,419.200000
0.805051,2.031062,67.163887,1.343278,419.300000
0.804929,2.028877,67.166195,1.343324,419.400000
0.804806,2.026693,67.168500,1.343370,419.500000
0.804684,2.024513,67.170803,1.343416,419.600000
0.804562,2.022334,67.173104,1.343462,419.700000
0.804440,2.020158,67.175402,1.343508,419.800000
0.804318,2.017984,67.177698,1.343554,419.900000
0.804196,2.015813,67.179991,1.343600,420.000000
0.804074,2.013644,67.182282,1.343646,420.100000
0.803953,2.011477,67.184570,1.343691,420.200000
0.803832,2.009313,67.186856,1.343737,420.300000
0.803711,2.007150,67.189139,1.343783,420.400000
0.803590,2.004991,67.191420,1.343828,420.500000
0.803469,2.002833,67.193698,1.343874,420.600000
0.803348,2.000678,67.195974,1.343919,420.700000
0.803228,1.998525,67.198248,1.343965,420.800000
0.803107,1.996374,67.200519,1.344010,420.900000
0.802987,1.994226,67.202787,1.344056,421.000000
0.802867,1.992080,67.205053,1.344101,421.100000
0.802747,1.989936,67.207317,1.344146,421.200000
0.802627,1.987795,67.209578,1.344192,421.300000
0.802507,1.985655,67.211837,1.344237,421.400000
0.802388,1.983518,67.214094,1.344282,421.500000
0.802268,1.981384,67.216348,1.344327,421.600000
0.802149,1.979251,67.218599,1.344372,421.700000
0.802030,1.977121,67.220848,1.344417,421.800000
0.801911,1.974994,67.223095,1.344462,421.900000
0.801792,1.972868,67.225340,1.344507,422.000000
0.801674,1.970745,67.227581,1.344552,422.100000
0.801555,1.968624,67.229821,1.344596,422.200000
0.801437,1.966505,67.232058,1.344641,422.300000
0.801319,1.964389,67.234293,1.344686,422.400000
0.801201,1.962274,67.236525,1.344730,422.500000
0.801083,1.960162,67.238755,1.344775,422.600000
0.800965,1.958053,67.240982,1.344820,422.700000
0.800847,1.955945,67.243207,1.344864,422.800000
0.800730,1.953840,67.245430,1.344909,422.900000
0.800613,1.951737,67.247650,1.344953,423.000000
0.800495,1.949636,67.249868,1.344997,423.100000
0.800378,1.947538,67.252084,1.345042,423.200000
0.800261,1.945442,67.254297,1.345086,423.300000
0.800145,1.943348,67.256507,1.345130,423.400000
0.800028,1.941256,67.258716,1.345174,423.500000
0.799912,1.939167,67.260922,1.345218,423.600000
0.799795,1.937079,67.263125,1.345263,423.700000
0.799679,1.934994,67.265327,1.345307,423.800000
0.799563,1.932912,67.267525,1.345351,423.900000
0.799447,1.930831,67.269722,1.345394,424.000000
0.799331,1.928753,67.271916,1.345438,424.100000
0.799216,1.926676,67.274108,1.345482,424.200000
0.799100,1.924603,67.276297,1.345526,424.300000
0.798985,1.922531,67.278484,1.345570,424.400000
0.798870,1.920461,67.280669,1.345613,424.500000
0.798755,1.918394,67.282851,1.345657,424.600000
0.798640,1.916329,67.285031,1.345701,424.700000
0.798525,1.914266,67.287209,1.345744,424.800000
0.798410,1.912206,67.289384,1.345788,424.900000
0.798296,1.910147,67.291557,1.345831,425.000000
0.798181,1.908091,67.293728,1.345875,425.100000
0.798067,1.906037,67.295896,1.345918,425.200000
0.797953,1.903985,67.298062,1.345961,425.300000
0.797839,1.901935,67.300226,1.346005,425.400000
0.797725,1.899888,67.302387,1.346048,425.500000
0.797612,1.897842,67.304546,1.346091,425.600000
0.797498,1.895799,67.306703,1.346134,425.700000
0.797385,1.893758,67.308857,1.346177,425.800000
0.797271,1.891720,67.311009,1.346220,425.900000
0.797158,1.889683,67.313159,1.346263,426.000000
0.797045,1.887649,67.315306,1.346306,426.100000
0.796933,1.885616,67.317451,1.346349,426.200000
0.796820,1.883586,67.319594,1.346392,426.300000
0.796707,1.881559,67.321734,1.346435,426.400000
0.796595,1.879533,67.323872,1.346477,426.500000
0.796483,1.877509,67.326008,1.346520,426.600000
0.796370,1.875488,67.328142,1.346563,426.700000
0.796258,1.873469,67.330273,1.346605,426.800000
0.796146,1.871452,67.332402,1.346648,426.900000
0.796035,1.869437,67.334529,1.346691,427.000000
0.795923,1.867424,67.336653,1.346733,427.100000
0.795812,1.865413,67.338775,1.346775,427.200000
0.795700,1.863405,67.340895,1.346818,427.300000
0.795589,1.861399,67.343012,1.346860,427.400000
0.795478,1.859395,67.345127,1.346903,427.500000
0.795367,1.857392,67.347240,1.346945,427.600000
0.795256,1.855393,67.349351,1.346987,427.700000
0.795146,1.853395,67.351459,1.347029,427.800000
0.795035,1.851399,67.353566,1.347071,427.900000
0.794925,1.849406,67.355669,1.347113,428.000000
0.794814,1.847414,67.357771,1.347155,428.100000
0.794704,1.845425,67.359870,1.347197,428.200000
0.794594,1.843438,67.361967,1.347239,428.300000
0.794484,1.841453,67.364062,1.347281,428.400000
0.794375,1.839470,67.366155,1.347323,428.500000
0.794265,1.837490,67.368245,1.347365,428.600000
0.794156,1.835511,67.370333,1.347407,428.700000
0.794046,1.833535,67.372419,1.347448,428.800000
0.793937,1.831560,67.374503,1.347490,428.900000
0.793828,1.829588,67.376584,1.347532,429.000000
0.793719,1.827618,67.378663,1.347573,429.100000
0.793610,1.825650,67.380740,1.347615,429.200000
0.793502,1.823684,67.382814,1.347656,429.300000
0.793393,1.821720,67.384887,1.347698,429.400000
0.793285,1.819758,67.386957,1.347739,429.500000
0.793177,1.817799,67.389025,1.347780,429.600000
0.793068,1.815841,67.391091,1.347822,429.700000
0.792960,1.813886,67.393154,1.347863,429.800000
0.792853,1.811932,67.395215,1.347904,429.900000
0.792745,1.809981,67.397274,1.347945,430.000000
0.792637,1.808032,67.399331,1.347987,430.100000
0.792530,1.806085,67.401386,1.348028,430.200000
0.792422,1.804140,67.403438,1.348069,430.300000
0.792315,1.802197,67.405488,1.348110,430.400000
0.792208,1.800256,67.407536,1.348151,430.500000
0.792101,1.798317,67.409582,1.348192,430.600000
0.791994,1.796380,67.411625,1.348233,430.700000
0.791887,1.794446,67.413667,1.348273,430.800000
0.791781,1.792513,67.415706,1.348314,430.900000
0.791674,1.790583,67.417743,1.348355,431.000000
0.791568,1.788654,67.419778,1.348396,431.100000
0.791462,1.786728,67.421810,1.348436,431.200000
0.791356,1.784804,67.423840,1.348477,431.300000
0.791250,1.782881,67.425869,1.348517,431.400000
0.791144,1.780961,67.427895,1.348558,431.500000
0.791039,1.779043,67.429918,1.348598,431.600000
0.790933,1.777127,67.431940,1.348639,431.700000
0.790828,1.775213,67.433960,1.348679,431.800000
0.790722,1.773301,67.435977,1.348720,431.900000
0.790617,1.771391,67.437992,1.348760,432.000000
0.790512,1.769483,67.440005,1.348800,432.100000
0.790407,1.767577,67.442016,1.348840,432.200000
0.790302,1.765673,67.444024,1.348880,432.300000
0.790198,1.763772,67.446031,1.348921,432.400000
0.790093,1.761872,67.448035,1.348961,432.500000
0.789989,1.759974,67.450037,1.349001,432.600000
0.789884,1.758078,67.452037,1.349041,432.700000
0.789780,1.756185,67.454035,1.349081,432.800000
0.789676,1.754293,67.456031,1.349121,432.900000
0.789572,1.752403,67.458024,1.349160,433.000000
