0.171509,1.928157,67.900334,1.358007,387.000000
0.171476,1.925999,67.902525,1.358051,387.100000
0.171443,1.923843,67.904714,1.358094,387.200000
0.171410,1.921690,67.906900,1.358138,387.300000
0.171377,1.919539,67.909084,1.358182,387.400000
0.171344,1.917391,67.911265,1.358225,387.500000
0.171311,1.915245,67.913444,1.358269,387.600000
0.171278,1.913101,67.915620,1.358312,387.700000
0.171246,1.910960,67.917794,1.358356,387.800000
0.171213,1.908821,67.919966,1.358399,387.900000
0.171180,1.906685,67.922135,1.358443,388.000000
0.171148,1.904551,67.924302,1.358486,388.100000
0.171115,1.902419,67.926466,1.358529,388.200000
0.171082,1.900290,67.928628,1.358573,388.300000
0.171050,1.898163,67.930787,1.358616,388.400000
0.171017,1.896038,67.932944,1.358659,388.500000
0.170985,1.893916,67.935099,1.358702,388.600000
0.170953,1.891796,67.937251,1.358745,388.700000
0.170920,1.889679,67.939401,1.358788,388.800000
0.170888,1.887564,67.941548,1.358831,388.900000
0.170856,1.885451,67.943693,1.358874,389.000000
0.170824,1.883341,67.945836,1.358917,389.100000
0.170791,1.881233,67.947976,1.358960,389.200000
0.170759,1.879127,67.950113,1.359002,389.300000
0.170727,1.877024,67.952249,1.359045,389.400000
0.170695,1.874923,67.954382,1.359088,389.500000
0.170663,1.872824,67.956512,1.359130,389.600000
0.170631,1.870728,67.958641,1.359173,389.700000
0.170599,1.868634,67.960766,1.359215,389.800000
0.170567,1.866543,67.962890,1.359258,389.900000
0.170536,1.864454,67.965011,1.359300,390.000000
0.170504,1.862367,67.967130,1.359343,390.100000
0.170472,1.860282,67.969246,1.359385,390.200000
0.170440,1.858200,67.971360,1.359427,390.300000
0.170409,1.856120,67.973472,1.359469,390.400000
0.170377,1.854042,67.975581,1.359512,390.500000
0.170345,1.851967,67.977688,1.359554,390.600000
0.170314,1.849894,67.979792,1.359596,390.700000
0.170282,1.847823,67.981894,1.359638,390.800000
0.170251,1.845755,67.983994,1.359680,390.900000
0.170219,1.843689,67.986092,1.359722,391.000000
0.170188,1.841625,67.988187,1.359764,391.100000
0.170157,1.839564,67.990279,1.359806,391.200000
0.170125,1.837505,67.992370,1.359847,391.300000
0.170094,1.835448,67.994458,1.359889,391.400000
0.170063,1.833393,67.996544,1.359931,391.500000
0.170032,1.831341,67.998627,1.359973,391.600000
0.170001,1.829291,68.000708,1.360014,391.700000
0.169970,1.827244,68.002787,1.360056,391.800000
0.169938,1.825198,68.004863,1.360097,391.900000
0.169907,1.823155,68.006937,1.360139,392.000000
0.169876,1.821114,68.009009,1.360180,392.100000
0.169846,1.819076,68.011079,1.360222,392.200000
0.169815,1.817040,68.013146,1.360263,392.300000
0.169784,1.815006,68.015210,1.360304,392.400000
0.169753,1.812974,68.017273,1.360345,392.500000
0.169722,1.810945,68.019333,1.360387,392.600000
0.169691,1.808917,68.021391,1.360428,392.700000
0.169661,1.806893,68.023447,1.360469,392.800000
0.169630,1.804870,68.025500,1.360510,392.900000
0.169599,1.802850,68.027551,1.360551,393.000000
0.169569,1.800831,68.029600,1.360592,393.100000
0.169538,1.798816,68.031646,1.360633,393.200000
0.169508,1.796802,68.033690,1.360674,393.300000
0.169477,1.794791,68.035732,1.360715,393.400000
0.169447,1.792781,68.037772,1.360755,393.500000
0.169417,1.790775,68.039809,1.360796,393.600000
0.169386,1.788770,68.041844,1.360837,393.700000
0.169356,1.786768,68.043876,1.360878,393.800000
0.169326,1.784767,68.045907,1.360918,393.900000
0.169296,1.782770,68.047935,1.360959,394.000000
0.169265,1.780774,68.049961,1.360999,394.100000
0.169235,1.778780,68.051984,1.361040,394.200000
0.169205,1.776789,68.054006,1.361080,394.300000
0.169175,1.774800,68.056025,1.361120,394.400000
0.169145,1.772813,68.058042,1.361161,394.500000
0.169115,1.770829,68.060056,1.361201,394.600000
0.169085,1.768846,68.062069,1.361241,394.700000
0.169055,1.766866,68.064079,1.361282,394.800000
0.169025,1.764888,68.066086,1.361322,394.900000
0.168995,1.762913,68.068092,1.361362,395.000000
0.168966,1.760939,68.070095,1.361402,395.100000
0.168936,1.758968,68.072096,1.361442,395.200000
0.168906,1.756999,68.074095,1.361482,395.300000
0.168877,1.755032,68.076092,1.361522,395.400000
0.168847,1.753067,68.078086,1.361562,395.500000
0.168817,1.751104,68.080078,1.361602,395.600000
0.168788,1.749144,68.082068,1.361641,395.700000
0.168758,1.747186,68.084056,1.361681,395.800000
0.168729,1.745230,68.086041,1.361721,395.900000
0.168699,1.743276,68.088024,1.361760,396.000000
0.168670,1.741325,68.090005,1.361800,396.100000
0.168640,1.739375,68.091984,1.361840,396.200000
0.168611,1.737428,68.093961,1.361879,396.300000
0.168582,1.735483,68.095935,1.361919,396.400000
0.168553,1.733540,68.097907,1.361958,396.500000
0.168523,1.731599,68.099877,1.361998,396.600000
0.168494,1.729661,68.101845,1.362037,396.700000
0.168465,1.727724,68.103810,1.362076,396.800000
0.168436,1.725790,68.105774,1.362115,396.900000
0.168407,1.723858,68.107735,1.362155,397.000000
0.168378,1.721928,68.109694,1.362194,397.100000
0.168349,1.720001,68.111651,1.362233,397.200000
0.168320,1.718075,68.113605,1.362272,397.300000
0.168291,1.716152,68.115557,1.362311,397.400000
0.168262,1.714230,68.117508,1.362350,397.500000
0.168233,1.712311,68.119456,1.362389,397.600000
0.168204,1.710394,68.121401,1.362428,397.700000
0.168176,1.708479,68.123345,1.362467,397.800000
0.168147,1.706567,68.125287,1.362506,397.900000
0.168118,1.704656,68.127226,1.362545,398.000000
0.168090,1.702747,68.129163,1.362583,398.100000
0.168061,1.700841,68.131098,1.362622,398.200000
0.168032,1.698937,68.133031,1.362661,398.300000
0.168004,1.697035,68.134961,1.362699,398.400000
0.167975,1.695135,68.136890,1.362738,398.500000
0.167947,1.693237,68.138816,1.362776,398.600000
0.167918,1.691341,68.140740,1.362815,398.700000
0.167890,1.689448,68.142662,1.362853,398.800000
0.167862,1.687556,68.144582,1.362892,398.900000
0.167833,1.685667,68.146500,1.362930,399.000000
0.167805,1.683780,68.148415,1.362968,399.100000
0.167777,1.681895,68.150329,1.363007,399.200000
0.167749,1.680012,68.152240,1.363045,399.300000
0.167720,1.678131,68.154149,1.363083,399.400000
0.167692,1.676252,68.156056,1.363121,399.500000
0.167664,1.674375,68.157961,1.363159,399.600000
0.167636,1.672501,68.159863,1.363197,399.700000
0.167608,1.670628,68.161764,1.363235,399.800000
0.167580,1.668758,68.163662,1.363273,399.900000
0.167552,1.666889,68.165559,1.363311,400.000000
0.167524,1.665023,68.167453,1.363349,400.100000
0.167496,1.663159,68.169345,1.363387,400.200000
0.167468,1.661297,68.171235,1.363425,400.300000
0.167441,1.659437,68.173123,1.363462,400.400000
0.167413,1.657579,68.175008,1.363500,400.500000
0.167385,1.655723,68.176892,1.363538,400.600000
0.167357,1.653869,68.178774,1.363575,400.700000
0.167330,1.652017,68.180653,1.363613,400.800000
0.167302,1.650168,68.182530,1.363651,400.900000
0.167274,1.648320,68.184405,1.363688,401.000000
0.167247,1.646475,68.186279,1.363726,401.100000
0.167219,1.644631,68.188150,1.363763,401.200000
0.167192,1.642790,68.190018,1.363800,401.300000
0.167164,1.640950,68.191885,1.363838,401.400000
0.167137,1.639113,68.193750,1.363875,401.500000
0.167109,1.637278,68.195613,1.363912,401.600000
0.167082,1.635445,68.197473,1.363949,401.700000
0.167055,1.633614,68.199332,1.363987,401.800000
0.167027,1.631785,68.201188,1.364024,401.900000
0.167000,1.629957,68.203042,1.364061,402.000000
0.166973,1.628132,68.204895,1.364098,402.100000
0.166946,1.626310,68.206745,1.364135,402.200000
0.166919,1.624489,68.208593,1.364172,402.300000
0.166892,1.622670,68.210439,1.364209,402.400000
0.166864,1.620853,68.212283,1.364246,402.500000
0.166837,1.619038,68.214125,1.364282,402.600000
0.166810,1.617225,68.215964,1.364319,402.700000
0.166783,1.615414,68.217802,1.364356,402.800000
0.166756,1.613606,68.219638,1.364393,402.900000
0.166730,1.611799,68.221471,1.364429,403.000000
0.166703,1.609994,68.223303,1.364466,403.100000
0.166676,1.608192,68.225133,1.364503,403.200000
0.166649,1.606391,68.226960,1.364539,403.300000
0.166622,1.604592,68.228786,1.364576,403.400000
0.166596,1.602795,68.230609,1.364612,403.500000
0.166569,1.601001,68.232430,1.364649,403.600000
0.166542,1.599208,68.234250,1.364685,403.700000
0.166516,1.597418,68.236067,1.364721,403.800000
0.166489,1.595629,68.237882,1.364758,403.900000
0.166462,1.593842,68.239695,1.364794,404.000000
0.166436,1.592058,68.241507,1.364830,404.100000
0.166409,1.590275,68.243316,1.364866,404.200000
0.166383,1.588494,68.245123,1.364902,404.300000
0.166356,1.586716,68.246928,1.364939,404.400000
0.166330,1.584939,68.248731,1.364975,404.500000
0.166304,1.583164,68.250532,1.365011,404.600000
0.166277,1.581391,68.252331,1.365047,404.700000
0.166251,1.579621,68.254128,1.365083,404.800000
0.166225,1.577852,68.255923,1.365118,404.900000
0.166199,1.576085,68.257716,1.365154,405.000000
0.166172,1.574320,68.259507,1.365190,405.100000
0.166146,1.572558,68.261296,1.365226,405.200000
0.166120,1.570797,68.263083,1.365262,405.300000
0.166094,1.569038,68.264868,1.365297,405.400000
0.166068,1.567281,68.266651,1.365333,405.500000
0.166042,1.565526,68.268432,1.365369,405.600000
0.166016,1.563773,68.270211,1.365404,405.700000
0.165990,1.562022,68.271988,1.365440,405.800000
0.165964,1.560273,68.273763,1.365475,405.900000
0.165938,1.558526,68.275536,1.365511,406.000000
0.165912,1.556780,68.277307,1.365546,406.100000
0.165886,1.555037,68.279076,1.365582,406.200000
0.165861,1.553296,68.280844,1.365617,406.300000
0.165835,1.551556,68.282609,1.365652,406.400000
0.165809,1.549819,68.284372,1.365687,406.500000
0.165783,1.548084,68.286133,1.365723,406.600000
0.165758,1.546350,68.287892,1.365758,406.700000
0.165732,1.544619,68.289649,1.365793,406.800000
0.165707,1.542889,68.291405,1.365828,406.900000
0.165681,1.541161,68.293158,1.365863,407.000000
0.165655,1.539435,68.294909,1.365898,407.100000
0.165630,1.537711,68.296659,1.365933,407.200000
0.165605,1.535990,68.298406,1.365968,407.300000
0.165579,1.534270,68.300151,1.366003,407.400000
0.165554,1.532551,68.301895,1.366038,407.500000
0.165528,1.530835,68.303636,1.366073,407.600000
0.165503,1.529121,68.305376,1.366108,407.700000
0.165478,1.527409,68.307114,1.366142,407.800000
0.165452,1.525698,68.308849,1.366177,407.900000
0.165427,1.523990,68.310583,1.366212,408.000000
0.165402,1.522283,68.312315,1.366246,408.100000
0.165377,1.520579,68.314045,1.366281,408.200000
0.165352,1.518876,68.315773,1.366315,408.300000
0.165326,1.517175,68.317499,1.366350,408.400000
0.165301,1.515476,68.319223,1.366384,408.500000
0.165276,1.513779,68.320945,1.366419,408.600000
0.165251,1.512084,68.322665,1.366453,408.700000
0.165226,1.510390,68.324383,1.366488,408.800000
0.165201,1.508699,68.326100,1.366522,408.900000
0.165176,1.507009,68.327814,1.366556,409.000000
0.165152,1.505322,68.329527,1.366591,409.100000
0.165127,1.503636,68.331237,1.366625,409.200000
0.165102,1.501952,68.332946,1.366659,409.300000
0.165077,1.500270,68.334653,1.366693,409.400000
0.165052,1.498590,68.336358,1.366727,409.500000
0.165028,1.496912,68.338060,1.366761,409.600000
0.165003,1.495236,68.339761,1.366795,409.700000
0.164978,1.493561,68.341461,1.366829,409.800000
0.164954,1.491889,68.343158,1.366863,409.900000
0.164929,1.490218,68.344853,1.366897,410.000000
0.164904,1.488549,68.346547,1.366931,410.100000
0.164880,1.486882,68.348238,1.366965,410.200000
0.164855,1.485217,68.349928,1.366999,410.300000
0.164831,1.483554,68.351616,1.367032,410.400000
0.164806,1.481892,68.353301,1.367066,410.500000
0.164782,1.480233,68.354985,1.367100,410.600000
0.164758,1.478575,68.356667,1.367133,410.700000
0.164733,1.476919,68.358348,1.367167,410.800000
0.164709,1.475265,68.360026,1.367201,410.900000
0.164685,1.473613,68.361702,1.367234,411.000000
0.164660,1.471963,68.363377,1.367268,411.100000
0.164636,1.470314,68.365050,1.367301,411.200000
0.164612,1.468668,68.366720,1.367334,411.300000
0.164588,1.467023,68.368389,1.367368,411.400000
0.164564,1.465380,68.370056,1.367401,411.500000
0.164539,1.463739,68.371722,1.367434,411.600000
0.164515,1.462100,68.373385,1.367468,411.700000
0.164491,1.460462,68.375046,1.367501,411.800000
0.164467,1.458827,68.376706,1.367534,411.900000
0.164443,1.457193,68.378364,1.367567,412.000000
0.164419,1.455561,68.380020,1.367600,412.100000
0.164395,1.453931,68.381674,1.367633,412.200000
0.164371,1.452303,68.383326,1.367667,412.300000
0.164348,1.450676,68.384976,1.367700,412.400000
0.164324,1.449051,68.386625,1.367732,412.500000
0.164300,1.447429,68.388271,1.367765,412.600000
0.164276,1.445808,68.389916,1.367798,412.700000
0.164252,1.444188,68.391559,1.367831,412.800000
0.164229,1.442571,68.393200,1.367864,412.900000
0.164205,1.440955,68.394840,1.367897,413.000000
0.164181,1.439342,68.396477,1.367930,413.100000
0.164158,1.437730,68.398113,1.367962,413.200000
0.164134,1.436119,68.399747,1.367995,413.300000
0.164111,1.434511,68.401378,1.368028,413.400000
0.164087,1.432904,68.403009,1.368060,413.500000
0.164063,1.431300,68.404637,1.368093,413.600000
0.164040,1.429697,68.406263,1.368125,413.700000
0.164017,1.428095,68.407888,1.368158,413.800000
0.163993,1.426496,68.409511,1.368190,413.900000
0.163970,1.424898,68.411132,1.368223,414.000000
0.163946,1.423303,68.412751,1.368255,414.100000
0.163923,1.421709,68.414368,1.368287,414.200000
0.163900,1.420116,68.415984,1.368320,414.300000
0.163876,1.418526,68.417598,1.368352,414.400000
0.163853,1.416937,68.419210,1.368384,414.500000
0.163830,1.415350,68.420820,1.368416,414.600000
0.163807,1.413765,68.422428,1.368449,414.700000
0.163784,1.412182,68.424035,1.368481,414.800000
0.163761,1.410600,68.425640,1.368513,414.900000
0.163737,1.409020,68.427243,1.368545,415.000000
0.163714,1.407442,68.428844,1.368577,415.100000
0.163691,1.405866,68.430443,1.368609,415.200000
0.163668,1.404291,68.432041,1.368641,415.300000
0.163645,1.402718,68.433636,1.368673,415.400000
0.163622,1.401147,68.435230,1.368705,415.500000
0.163599,1.399578,68.436823,1.368736,415.600000
0.163577,1.398010,68.438413,1.368768,415.700000
0.163554,1.396445,68.440002,1.368800,415.800000
0.163531,1.394881,68.441589,1.368832,415.900000
0.163508,1.393318,68.443174,1.368863,416.000000
0.163485,1.391758,68.444757,1.368895,416.100000
0.163462,1.390199,68.446339,1.368927,416.200000
0.163440,1.388642,68.447918,1.368958,416.300000
0.163417,1.387087,68.449496,1.368990,416.400000
0.163394,1.385533,68.451073,1.369021,416.500000
0.163372,1.383981,68.452647,1.369053,416.600000
0.163349,1.382431,68.454220,1.369084,416.700000
0.163327,1.380883,68.455791,1.369116,416.800000
0.163304,1.379336,68.457360,1.369147,416.900000
0.163281,1.377791,68.458927,1.369179,417.000000
0.163259,1.376248,68.460493,1.369210,417.100000
0.163237,1.374707,68.462057,1.369241,417.200000
0.163214,1.373167,68.463619,1.369272,417.300000
0.163192,1.371629,68.465179,1.369304,417.400000
0.163169,1.370093,68.466738,1.369335,417.500000
0.163147,1.368558,68.468295,1.369366,417.600000
0.163125,1.367025,68.469850,1.369397,417.700000
0.163102,1.365494,68.471404,1.369428,417.800000
0.163080,1.363965,68.472955,1.369459,417.900000
0.163058,1.362437,68.474505,1.369490,418.000000
0.163036,1.360911,68.476054,1.369521,418.100000
0.163013,1.359387,68.477600,1.369552,418.200000
0.162991,1.357864,68.479145,1.369583,418.300000
0.162969,1.356343,68.480688,1.369614,418.400000
0.162947,1.354824,68.482229,1.369645,418.500000
0.162925,1.353306,68.483769,1.369675,418.600000
0.162903,1.351791,68.485307,1.369706,418.700000
0.162881,1.350277,68.486843,1.369737,418.800000
0.162859,1.348764,68.488377,1.369768,418.900000
0.162837,1.347253,68.489910,1.369798,419.000000
0.162815,1.345744,68.491441,1.369829,419.100000
0.162793,1.344237,68.492970,1.369859,419.200000
0.162771,1.342731,68.494498,1.369890,419.300000
0.162749,1.341227,68.496023,1.369920,419.400000
0.162727,1.339725,68.497547,1.369951,419.500000
0.162706,1.338224,68.499070,1.369981,419.600000
0.162684,1.336726,68.500591,1.370012,419.700000
0.162662,1.335228,68.502110,1.370042,419.800000
0.162640,1.333733,68.503627,1.370073,419.900000
0.162619,1.332239,68.505143,1.370103,420.000000
0.162597,1.330747,68.506656,1.370133,420.100000
0.162575,1.329256,68.508169,1.370163,420.200000
0.162554,1.327767,68.509679,1.370194,420.300000
0.162532,1.326280,68.511188,1.370224,420.400000
0.162511,1.324794,68.512695,1.370254,420.500000
0.162489,1.323310,68.514201,1.370284,420.600000
0.162468,1.321828,68.515704,1.370314,420.700000
0.162446,1.320347,68.517206,1.370344,420.800000
0.162425,1.318868,68.518707,1.370374,420.900000
0.162403,1.317391,68.520206,1.370404,421.000000
0.162382,1.315916,68.521703,1.370434,421.100000
0.162361,1.314442,68.523198,1.370464,421.200000
0.162339,1.312969,68.524692,1.370494,421.300000
0.162318,1.311499,68.526184,1.370524,421.400000
0.162297,1.310029,68.527674,1.370553,421.500000
0.162275,1.308562,68.529163,1.370583,421.600000
0.162254,1.307096,68.530650,1.370613,421.700000
0.162233,1.305632,68.532135,1.370643,421.800000
0.162212,1.304170,68.533619,1.370672,421.900000
0.162191,1.302709,68.535101,1.370702,422.000000
0.162169,1.301250,68.536581,1.370732,422.100000
0.162148,1.299792,68.538060,1.370761,422.200000
0.162127,1.298336,68.539537,1.370791,422.300000
0.162106,1.296882,68.541012,1.370820,422.400000
0.162085,1.295429,68.542486,1.370850,422.500000
0.162064,1.293978,68.543958,1.370879,422.600000
0.162043,1.292528,68.545428,1.370909,422.700000
0.162022,1.291081,68.546897,1.370938,422.800000
0.162001,1.289634,68.548364,1.370967,422.900000
0.161980,1.288190,68.549830,1.370997,423.000000
0.161960,1.286747,68.551294,1.371026,423.100000
0.161939,1.285305,68.552756,1.371055,423.200000
0.161918,1.283866,68.554216,1.371084,423.300000
0.161897,1.282428,68.555675,1.371114,423.400000
0.161876,1.280991,68.557133,1.371143,423.500000
0.161856,1.279556,68.558588,1.371172,423.600000
0.161835,1.278123,68.560042,1.371201,423.700000
0.161814,1.276691,68.561495,1.371230,423.800000
0.161794,1.275261,68.562946,1.371259,423.900000
0.161773,1.273832,68.564395,1.371288,424.000000
0.161752,1.272405,68.565842,1.371317,424.100000
0.161732,1.270980,68.567288,1.371346,424.200000
0.161711,1.269556,68.568732,1.371375,424.300000
0.161691,1.268134,68.570175,1.371404,424.400000
0.161670,1.266714,68.571616,1.371432,424.500000
0.161650,1.265295,68.573056,1.371461,424.600000
0.161629,1.263877,68.574493,1.371490,424.700000
0.161609,1.262462,68.575930,1.371519,424.800000
0.161588,1.261047,68.577364,1.371547,424.900000
0.161568,1.259635,68.578797,1.371576,425.000000
0.161548,1.258224,68.580229,1.371605,425.100000
0.161527,1.256814,68.581659,1.371633,425.200000
0.161507,1.255406,68.583087,1.371662,425.300000
0.161487,1.254000,68.584513,1.371690,425.400000
0.161467,1.252595,68.585938,1.371719,425.500000
0.161446,1.251192,68.587362,1.371747,425.600000
0.161426,1.249790,68.588784,1.371776,425.700000
0.161406,1.248390,68.590204,1.371804,425.800000
0.161386,1.246992,68.591622,1.371832,425.900000
0.161366,1.245595,68.593039,1.371861,426.000000
0.161346,1.244200,68.594455,1.371889,426.100000
0.161325,1.242806,68.595869,1.371917,426.200000
0.161305,1.241414,68.597281,1.371946,426.300000
0.161285,1.240023,68.598692,1.371974,426.400000
0.161265,1.238634,68.600101,1.372002,426.500000
0.161245,1.237246,68.601508,1.372030,426.600000
0.161225,1.235860,68.602914,1.372058,426.700000
0.161206,1.234476,68.604319,1.372086,426.800000
0.161186,1.233093,68.605721,1.372114,426.900000
0.161166,1.231711,68.607123,1.372142,427.000000
0.161146,1.230332,68.608522,1.372170,427.100000
0.161126,1.228953,68.609921,1.372198,427.200000
0.161106,1.227577,68.611317,1.372226,427.300000
0.161087,1.226201,68.612712,1.372254,427.400000
0.161067,1.224828,68.614105,1.372282,427.500000
0.161047,1.223456,68.615497,1.372310,427.600000
0.161027,1.222085,68.616888,1.372338,427.700000
0.161008,1.220716,68.618276,1.372366,427.800000
0.160988,1.219349,68.619663,1.372393,427.900000
0.160968,1.217983,68.621049,1.372421,428.000000
0.160949,1.216618,68.622433,1.372449,428.100000
0.160929,1.215255,68.623816,1.372476,428.200000
0.160910,1.213894,68.625197,1.372504,428.300000
0.160890,1.212534,68.626576,1.372532,428.400000
0.160871,1.211175,68.627954,1.372559,428.500000
0.160851,1.209819,68.629330,1.372587,428.600000
0.160832,1.208463,68.630705,1.372614,428.700000
0.160812,1.207109,68.632078,1.372642,428.800000
0.160793,1.205757,68.633450,1.372669,428.900000
0.160773,1.204406,68.634820,1.372696,429.000000
0.160754,1.203057,68.636189,1.372724,429.100000
0.160735,1.201709,68.637556,1.372751,429.200000
0.160715,1.200363,68.638922,1.372778,429.300000
0.160696,1.199018,68.640286,1.372806,429.400000
0.160677,1.197675,68.641648,1.372833,429.500000
0.160658,1.196333,68.643009,1.372860,429.600000
0.160638,1.194993,68.644369,1.372887,429.700000
0.160619,1.193654,68.645727,1.372915,429.800000
0.160600,1.192317,68.647083,1.372942,429.900000
0.160581,1.190981,68.648438,1.372969,430.000000
0.160562,1.189647,68.649791,1.372996,430.100000
0.160543,1.188314,68.651143,1.373023,430.200000
0.160524,1.186983,68.652494,1.373050,430.300000
0.160504,1.185653,68.653842,1.373077,430.400000
0.160485,1.184325,68.655190,1.373104,430.500000
0.160466,1.182998,68.656536,1.373131,430.600000
0.160447,1.181673,68.657880,1.373158,430.700000
0.160429,1.180349,68.659223,1.373184,430.800000
0.160410,1.179026,68.660564,1.373211,430.900000
0.160391,1.177706,68.661904,1.373238,431.000000
0.160372,1.176386,68.663242,1.373265,431.100000
0.160353,1.175068,68.664579,1.373292,431.200000
0.160334,1.173752,68.665914,1.373318,431.300000
0.160315,1.172437,68.667248,1.373345,431.400000
0.160296,1.171123,68.668580,1.373372,431.500000
0.160278,1.169811,68.669911,1.373398,431.600000
0.160259,1.168501,68.671240,1.373425,431.700000
0.160240,1.167192,68.672568,1.373451,431.800000
0.160221,1.165884,68.673895,1.373478,431.900000
0.160203,1.164578,68.675220,1.373504,432.000000
0.160184,1.163273,68.676543,1.373531,432.100000
0.160166,1.161970,68.677865,1.373557,432.200000
0.160147,1.160668,68.679185,1.373584,432.300000
0.160128,1.159368,68.680504,1.373610,432.400000
0.160110,1.158069,68.681822,1.373636,432.500000
0.160091,1.156771,68.683138,1.373663,432.600000
0.160073,1.155475,68.684452,1.373689,432.700000
0.160054,1.154181,68.685765,1.373715,432.800000
0.160036,1.152888,68.687077,1.373742,432.900000
0.160017,1.151596,68.688387,1.373768,433.000000
0.159999,1.150306,68.689695,1.373794,433.100000
0.159980,1.149017,68.691003,1.373820,433.200000
0.159962,1.147730,68.692308,1.373846,433.300000
0.159944,1.146444,68.693613,1.373872,433.400000
0.159925,1.145159,68.694915,1.373898,433.500000
0.159907,1.143876,68.696217,1.373924,433.600000
0.159889,1.142595,68.697517,1.373950,433.700000
0.159870,1.141315,68.698815,1.373976,433.800000
0.159852,1.140036,68.700112,1.374002,433.900000
0.159834,1.138759,68.701407,1.374028,434.000000
0.159816,1.137483,68.702701,1.374054,434.100000
0.159798,1.136208,68.703994,1.374080,434.200000
0.159779,1.134935,68.705285,1.374106,434.300000
0.159761,1.133664,68.706575,1.374131,434.400000
0.159743,1.132394,68.707863,1.374157,434.500000
0.159725,1.131125,68.709150,1.374183,434.600000
0.159707,1.129858,68.710435,1.374209,434.700000
0.159689,1.128592,68.711719,1.374234,434.800000
0.159671,1.127327,68.713002,1.374260,434.900000
0.159653,1.126064,68.714283,1.374286,435.000000
0.159635,1.124803,68.715562,1.374311,435.100000
0.159617,1.123542,68.716841,1.374337,435.200000
0.159599,1.122284,68.718117,1.374362,435.300000
0.159581,1.121026,68.719393,1.374388,435.400000
0.159563,1.119770,68.720667,1.374413,435.500000
0.159545,1.118516,68.721939,1.374439,435.600000
0.159528,1.117262,68.723210,1.374464,435.700000
0.159510,1.116011,68.724480,1.374490,435.800000
0.159492,1.114760,68.725748,1.374515,435.900000
0.159474,1.113511,68.727015,1.374540,436.000000
0.159456,1.112264,68.728280,1.374566,436.100000
0.159439,1.111017,68.729544,1.374591,436.200000
0.159421,1.109773,68.730806,1.374616,436.300000
0.159403,1.108529,68.732068,1.374641,436.400000
0.159386,1.107287,68.733327,1.374667,436.500000
0.159368,1.106046,68.734585,1.374692,436.600000
0.159350,1.104807,68.735842,1.374717,436.700000
0.159333,1.103569,68.737098,1.374742,436.800000
0.159315,1.102333,68.738352,1.374767,436.900000
0.159298,1.101098,68.739605,1.374792,437.000000
0.159280,1.099864,68.740856,1.374817,437.100000
0.159263,1.098632,68.742106,1.374842,437.200000
0.159245,1.097401,68.743354,1.374867,437.300000
0.159228,1.096171,68.744601,1.374892,437.400000
0.159210,1.094943,68.745847,1.374917,437.500000
0.159193,1.093716,68.747091,1.374942,437.600000
0.159175,1.092491,68.748334,1.374967,437.700000
0.159158,1.091267,68.749575,1.374992,437.800000
0.159141,1.090044,68.750815,1.375016,437.900000
0.159123,1.088823,68.752054,1.375041,438.000000
0.159106,1.087603,68.753291,1.375066,438.100000
0.159089,1.086384,68.754527,1.375091,438.200000
0.159071,1.085167,68.755762,1.375115,438.300000
0.159054,1.083951,68.756995,1.375140,438.400000
0.159037,1.082736,68.758227,1.375165,438.500000
0.159020,1.081523,68.759457,1.375189,438.600000
0.159002,1.080311,68.760686,1.375214,438.700000
0.158985,1.079101,68.761914,1.375238,438.800000
0.158968,1.077892,68.763140,1.375263,438.900000
0.158951,1.076684,68.764365,1.375287,439.000000
0.158934,1.075478,68.765588,1.375312,439.100000
0.158917,1.074273,68.766811,1.375336,439.200000
0.158900,1.073069,68.768031,1.375361,439.300000
0.158883,1.071867,68.769251,1.375385,439.400000
0.158866,1.070666,68.770469,1.375409,439.500000
0.158849,1.069466,68.771685,1.375434,439.600000
0.158832,1.068268,68.772901,1.375458,439.700000
0.158815,1.067071,68.774115,1.375482,439.800000
0.158798,1.065875,68.775327,1.375507,439.900000
0.158781,1.064681,68.776538,1.375531,440.000000
0.158764,1.063488,68.777748,1.375555,440.100000
0.158747,1.062296,68.778957,1.375579,440.200000
0.158730,1.061106,68.780164,1.375603,440.300000
0.158713,1.059917,68.781370,1.375627,440.400000
0.158696,1.058729,68.782574,1.375651,440.500000
0.158680,1.057543,68.783777,1.375676,440.600000
0.158663,1.056358,68.784979,1.375700,440.700000
0.158646,1.055174,68.786179,1.375724,440.800000
0.158629,1.053992,68.787379,1.375748,440.900000
0.158613,1.052811,68.788576,1.375772,441.000000
0.158596,1.051631,68.789773,1.375795,441.100000
0.158579,1.050453,68.790968,1.375819,441.200000
0.158563,1.049276,68.792161,1.375843,441.300000
0.158546,1.048100,68.793354,1.375867,441.400000
0.158529,1.046926,68.794545,1.375891,441.500000
0.158513,1.045753,68.795734,1.375915,441.600000
0.158496,1.044581,68.796923,1.375938,441.700000
0.158480,1.043411,68.798110,1.375962,441.800000
0.158463,1.042241,68.799296,1.375986,441.900000
0.158447,1.041074,68.800480,1.376010,442.000000
0.158430,1.039907,68.801663,1.376033,442.100000
0.158414,1.038742,68.802845,1.376057,442.200000
0.158397,1.037578,68.804025,1.376081,442.300000
0.158381,1.036415,68.805204,1.376104,442.400000
0.158364,1.035254,68.806382,1.376128,442.500000
0.158348,1.034094,68.807558,1.376151,442.600000
0.158331,1.032935,68.808733,1.376175,442.700000
0.158315,1.031778,68.809907,1.376198,442.800000
0.158299,1.030622,68.811080,1.376222,442.900000
